Sent,Received,Returned,Frames,Nodes
1236991485486,1237012009820,1237147505664,30,5
1236996618042,1237017102269,1237152776326,30,5
1237001779329,1237022251463,1237157970338,30,5
1237006995128,1237017227930,1237163139628,30,5
1237012085125,1237017208822,1237168350663,30,5
1237017197242,1237037749103,1237173505280,30,5
1237022268477,1237042972605,1237178791254,30,5
1237027386673,1237042990981,1237183943308,30,5
1237032544398,1237048142449,1237189139833,30,5
1237037701007,1237042907106,1237194306143,30,5
1237043009978,1237053326118,1237199482334,30,5
1237048172961,1237063597732,1237204736897,30,5
1237053338883,1237063576072,1237209837139,30,5
1237058504980,1237073996999,1237214980820,30,5
1237063630634,1237079253363,1237220104938,30,5
1237068808791,1237089783873,1237225202095,30,5
1237074017525,1237094985915,1237230333577,30,5
1237079315132,1237089791705,1237235506616,30,5
1237084490958,1237095113465,1237240683802,30,5
1237089712443,1237110806066,1237245904738,30,5
1237095027543,1237105660647,1237251106541,30,5
1237100347821,1237110858125,1237256276528,30,5
1237105579960,1237126414895,1237261465567,30,5
1237110990035,1237131668097,1237266661227,30,5
1237116119009,1237121327666,1237271762689,30,5
1237121591496,1237131805394,1237277058934,30,5
1237126716763,1237142246919,1237282168319,30,5
1237131894567,1237137046746,1237287317518,30,5
1237137019683,1237157940529,1237292535256,30,5
1237142295481,1237157896604,1237297738086,30,5
