Sent,Received,Returned,Frames,Nodes
1244970157674,1244975304111,1245078301389,21,7
1244975283751,1245006067298,1245083535576,21,7
1244980382855,1245006107693,1245088678900,21,7
1244985541169,1244990630858,1245093914982,21,7
1244990700132,1245021548935,1245099043081,21,7
1244995820420,1245016586380,1245104134247,21,7
1245000910558,1245026754674,1245109231326,21,7
1245006038790,1245031845737,1245114401583,21,7
1245011225019,1245031906107,1245119591923,21,7
1245016414062,1245037122590,1245124762340,21,7
1245021586735,1245042324864,1245129947166,21,7
1245026707980,1245031864316,1245135117601,21,7
1245031923520,1245057880633,1245140172717,21,7
1245037040663,1245047320116,1245145363850,21,7
1245042355256,1245057639189,1245150710631,21,7
1245047443795,1245062818865,1245155835377,21,7
1245052578214,1245083484860,1245161078370,21,7
1245057700294,1245073122447,1245166297764,21,7
1245063014555,1245093785837,1245171521612,21,7
1245068102225,1245098894582,1245176654479,21,7
1245073178943,1245093848451,1245182049845,21,7
