Sent,Received,Returned,Frames,Nodes
1238439329943,1238454642292,1238511098300,14,6
1238444402543,1238454633873,1238516237325,14,6
1238449489258,1238475204068,1238521411877,14,6
1238454614343,1238480308687,1238526513832,14,6
1238459724743,1238475120109,1238531659183,14,6
1238464915877,1238480243943,1238536736219,14,6
1238469985637,1238480324330,1238541825148,14,6
1238475192963,1238495751573,1238546925676,14,6
1238480290517,1238500814637,1238552018873,14,6
1238485506144,1238500811687,1238557118932,14,6
1238490598733,1238511121692,1238562218612,14,6
1238495654138,1238521486349,1238567318746,14,6
1238500772643,1238526558340,1238572418649,14,6
1238505906018,1238516230069,1238577517471,14,6
