Sent,Received,Returned,Frames,Nodes
1223107563991,1223112725223,1223169558241,12,3
1223112707852,1223123143196,1223174914846,12,3
1223117888700,1223123050724,1223180080002,12,3
1223122980270,1223133337485,1223185398093,12,3
1223128062285,1223138513658,1223190587314,12,3
1223133204204,1223143612475,1223195772915,12,3
1223138382660,1223148797546,1223201006733,12,3
1223143580287,1223148767647,1223206256511,12,3
1223148759674,1223159216627,1223211514768,12,3
1223153974497,1223159236838,1223216798130,12,3
1223159176006,1223164411562,1223221956230,12,3
1223164357805,1223169595989,1223227167515,12,3
