Sent,Received,Returned,Frames,Nodes
1338368623626,1338468500338,1338676834286,12,18
1338373756846,1338656544204,1338681924122,12,18
1338378842282,1338666698849,1338686997191,12,18
1338383913504,1338406690215,1338692057796,12,18
1338388983602,1338525331566,1338697119750,12,18
1338394050481,1338547800953,1338702175315,12,18
1338399114697,1338686989331,1338712094854,12,18
1338404181909,1338657371360,1338717160799,12,18
1338409248719,1338433644593,1338722285558,12,18
1338414311697,1338516166883,1338727337249,12,18
1338419454472,1338556160490,1338732410288,12,18
1338424526477,1338727402170,1338737494284,12,18
