Sent,Received,Returned,Frames,Nodes
1220931476376,1220936597449,1221066389375,26,2
1220936586713,1220941707643,1221071469541,26,2
1220941696723,1220946805174,1221076566836,26,2
1220946795631,1220951912909,1221081719176,26,2
1220951900928,1220957021739,1221086848453,26,2
1220956971204,1220962088577,1221091938897,26,2
1220962036535,1220967187943,1221097042825,26,2
1220967136370,1220972286034,1221102177484,26,2
1220972235389,1220977356268,1221107312606,26,2
1220977305420,1220982423760,1221112422083,26,2
1220982414947,1220987496637,1221117516859,26,2
1220987484070,1220992566545,1221122614817,26,2
1220992583810,1220997694611,1221127705362,26,2
1220997700644,1221002839952,1221132847643,26,2
1221002832572,1221007942456,1221137953570,26,2
1221007948906,1221013074371,1221143056475,26,2
1221013061914,1221018147665,1221148169627,26,2
1221018123444,1221023220572,1221153286438,26,2
1221023210016,1221030592160,1221158407775,26,2
1221030582032,1221035693963,1221163480640,26,2
1221035681268,1221040814986,1221168615571,26,2
1221040871927,1221045951570,1221173738400,26,2
1221045979272,1221051077969,1221178829077,26,2
1221051064601,1221056190013,1221183918655,26,2
1221056173034,1221061280367,1221189014161,26,2
1221061273107,1221066395579,1221194100681,26,2
