Sent,Received,Returned,Frames,Nodes
1239715060962,1239740855876,1239824045311,21,6
1239720143531,1239735485569,1239829169287,21,6
1239725276354,1239740655755,1239834312145,21,6
1239730400377,1239735591151,1239839501837,21,6
1239735504863,1239756194378,1239844857559,21,6
1239740675140,1239766574960,1239849984819,21,6
1239745988727,1239771781760,1239855126982,21,6
1239751128905,1239761440173,1239860283796,21,6
1239756231927,1239782207555,1239865442765,21,6
1239761358872,1239771690715,1239870585780,21,6
1239766506468,1239771629073,1239875681987,21,6
1239771670490,1239782081473,1239880769433,21,6
1239776976808,1239803115445,1239885904732,21,6
1239782279716,1239808328403,1239891010606,21,6
1239787582675,1239797865284,1239896161628,21,6
1239792723315,1239813462831,1239901293931,21,6
1239797907621,1239824187857,1239906381914,21,6
1239803187065,1239808420841,1239911629318,21,6
1239808346336,1239834438004,1239916807309,21,6
1239813476537,1239818802041,1239921904008,21,6
1239818766558,1239839600629,1239927056329,21,6
