Sent,Received,Returned,Frames,Nodes
1248488849463,1248509470648,1248540492840,10,8
1248494018203,1248514723623,1248545658784,10,8
1248499116176,1248535374492,1248550824817,10,8
1248504230612,1248509358032,1248555955484,10,8
1248509428162,1248514656734,1248561121481,10,8
1248514628171,1248530140728,1248566284983,10,8
1248519787530,1248524900366,1248571438874,10,8
1248524930481,1248540888068,1248576567857,10,8
1248530178950,1248540747062,1248581729531,10,8
1248535320861,1248566804663,1248586890467,10,8
