Sent,Received,Returned,Frames,Nodes
1234226553066,1234247323259,1234324398769,19,5
1234231651655,1234252501158,1234329525977,19,5
1234236899147,1234247362113,1234334675126,19,5
1234242211802,1234262887373,1234339831174,19,5
1234247401089,1234257776762,1234344977798,19,5
1234252624183,1234268027099,1234350198787,19,5
1234257782260,1234268043923,1234355466693,19,5
1234262916168,1234273199854,1234360737275,19,5
1234268034798,1234273137916,1234365931037,19,5
1234273150639,1234288594607,1234371246303,19,5
1234278281998,1234283383446,1234376434765,19,5
1234283430197,1234288518950,1234381666928,19,5
1234288552676,1234298811931,1234386912696,19,5
1234293645013,1234303938570,1234392221463,19,5
1234298765826,1234303976569,1234397567818,19,5
1234303911338,1234309092822,1234402696002,19,5
1234309061783,1234329691285,1234407896007,19,5
1234314227910,1234334789677,1234413098709,19,5
1234319319687,1234329658245,1234418310053,19,5
