Sent,Received,Returned,Frames,Nodes
1344718825177,1344788354462,1344861327985,26,18
1344723891954,1344851265952,1344866432710,26,18
1344728966878,1344793358109,1344871551845,26,18
1344734035253,1344835940605,1344876693873,26,18
1344739102862,1344871663646,1344881793794,26,18
1344744173207,1344861440581,1344886944229,26,18
1344749240653,1344846005561,1344892178081,26,18
1344754307996,1344831934459,1344897493274,26,18
1344759377473,1344806905651,1344902711438,26,18
1344764447279,1344892169215,1344907784183,26,18
1344769518730,1344847183490,1344912917925,26,18
1344774587367,1344871434257,1344918087642,26,18
1344779745571,1344886925302,1344923844578,26,18
1344784813421,1344881804674,1344928905624,26,18
1344789886102,1344855884619,1344934009569,26,18
1344794956436,1344861024210,1344939172299,26,18
1344800113676,1344912892056,1344944435004,26,18
1344805182109,1344883128747,1344949521282,26,18
1344810282701,1344900628886,1344954673935,26,18
1344815349270,1344900635711,1344959943905,26,18
1344820412575,1344944363097,1344965026292,26,18
1344825476505,1344954688159,1344970110679,26,18
1344830536946,1344938544767,1344975194410,26,18
1344835632124,1344840702104,1344980306424,26,18
1344840699356,1344845763461,1344985456977,26,18
1344845766018,1344893531686,1344990596629,26,18
