Sent,Received,Returned,Frames,Nodes
1262169035734,1262209799976,1262256017220,17,10
1262174145854,1262199825952,1262261302541,17,10
1262179369469,1262220316271,1262266429442,17,10
1262184477443,1262215191834,1262271602162,17,10
1262189582547,1262215197538,1262276758838,17,10
1262194780193,1262240825510,1262281995532,17,10
1262199847167,1262230496126,1262287199053,17,10
1262204954075,1262240682754,1262292351526,17,10
1262210136462,1262220298284,1262297509269,17,10
1262215176945,1262225372225,1262302767023,17,10
1262220252589,1262230447560,1262308015971,17,10
1262225318240,1262240778958,1262313214738,17,10
1262230423874,1262261251025,1262318590224,17,10
1262235494419,1262266388316,1262323968694,17,10
1262240673996,1262276702307,1262329064130,17,10
1262245760637,1262276732465,1262334215405,17,10
1262250929497,1262297579529,1262339316945,17,10
