Sent,Received,Returned,Frames,Nodes
1229211146936,1229216329231,1229309411262,19,4
1229216306113,1229226738571,1229314618670,19,4
1229221466294,1229226639205,1229319730027,19,4
1229226675821,1229242158884,1229324908376,19,4
1229231814821,1229247348491,1229330052851,19,4
1229236975036,1229252506776,1229335217455,19,4
1229242104125,1229252523690,1229340350008,19,4
1229247396499,1229252561819,1229345493600,19,4
1229252606770,1229257766488,1229350742882,19,4
1229257759901,1229268035631,1229355886296,19,4
1229262975868,1229273273057,1229361087470,19,4
1229268109728,1229278412797,1229366461823,19,4
1229273227364,1229288626842,1229371629359,19,4
1229278379724,1229293804997,1229376816167,19,4
1229283479175,1229288610843,1229382077374,19,4
1229288717646,1229304088229,1229387345339,19,4
1229293860688,1229304101312,1229392536985,19,4
1229299082490,1229304197050,1229397866993,19,4
1229304217954,1229314513869,1229403068573,19,4
