Sent,Received,Returned,Frames,Nodes
1254864742990,1254880071866,1254931450142,13,9
1254869844586,1254874942193,1254936572821,13,9
1254874926465,1254880031193,1254941690405,13,9
1254880022589,1254921260713,1254946809547,13,9
1254885125544,1254900561692,1254951966975,13,9
1254890435341,1254916119170,1254957085071,13,9
1254895508265,1254900601256,1254962210300,13,9
1254900570585,1254916255922,1254967374770,13,9
1254905742682,1254910961801,1254972563442,13,9
1254910923352,1254952024826,1254978016697,13,9
1254916088675,1254941746924,1254983105708,13,9
1254921222075,1254941749820,1254988184219,13,9
1254926337629,1254957167764,1254993280913,13,9
