Sent,Received,Returned,Frames,Nodes
1225331850416,1225337020671,1225455471985,24,3
1225336974002,1225347326630,1225460716336,24,3
1225342139714,1225347294084,1225465956201,24,3
1225347279381,1225357693640,1225471092088,24,3
1225352425047,1225362861377,1225476276273,24,3
1225357719464,1225362888079,1225481445041,24,3
1225362867585,1225368009550,1225486668399,24,3
1225368001959,1225373129346,1225491893243,24,3
1225373105596,1225378220343,1225497130128,24,3
1225378232828,1225388477034,1225502321061,24,3
1225383364824,1225393586164,1225507566842,24,3
1225388485401,1225393574932,1225512771293,24,3
1225393583202,1225398674735,1225517971110,24,3
1225398694076,1225403785494,1225523240283,24,3
1225403790064,1225414044687,1225528405545,24,3
1225408926139,1225419113442,1225533581449,24,3
1225414025815,1225424241819,1225538734387,24,3
1225419108678,1225429363779,1225543869064,24,3
1225424226221,1225429370591,1225549095101,24,3
1225429328058,1225439699636,1225554258179,24,3
1225434609867,1225439705980,1225559407204,24,3
1225439744991,1225444939688,1225564597614,24,3
1225444952643,1225455487377,1225569792741,24,3
1225450210176,1225455496218,1225574955325,24,3
