Sent,Received,Returned,Frames,Nodes
1328504631244,1328590715504,1328664522479,20,17
1328509707216,1328596068292,1328713700248,20,17
1328514778937,1328519851882,1328720102325,20,17
1328519843921,1328567242985,1328725167447,20,17
1328524914041,1328697842242,1328730231859,20,17
1328529977988,1328594257081,1328735299903,20,17
1328535043813,1328610913738,1328740366781,20,17
1328543453370,1328548581702,1328745432048,20,17
1328548528332,1328676546213,1328750512871,20,17
1328553600239,1328631630679,1328755576419,20,17
1328558676970,1328755045819,1328760643302,20,17
1328563761618,1328697853697,1328765748842,20,17
1328568835205,1328765143877,1328770860498,20,17
1328573906741,1328693256527,1328775963408,20,17
1328578984063,1328775283469,1328781051881,20,17
1328584057183,1328731466562,1328786157973,20,17
1328589124916,1328680534737,1328791250957,20,17
1328594200090,1328783496529,1328796342675,20,17
1328599281547,1328663443931,1328801445751,20,17
1328604362273,1328618978032,1328806544185,20,17
