Sent,Received,Returned,Frames,Nodes
1367208673698,1367249406830,1367431383322,12,20
1367213800404,1367338693996,1367436801775,12,20
1367218932069,1367401594161,1367450410715,12,20
1367224042590,1367231776762,1367458693643,12,20
1367229122817,1367269656967,1367463799981,12,20
1367234192587,1367370727830,1367468886723,12,20
1367239264836,1367246975284,1367474009982,12,20
1367244330662,1367398641357,1367479081742,12,20
1367249396792,1367403705327,1367484155204,12,20
1367254464726,1367286168496,1367489219321,12,20
1367259528440,1367408501202,1367494283385,12,20
1367264602725,1367423693910,1367504479522,12,20
