Sent,Received,Returned,Frames,Nodes
1239112224341,1239130287161,1239206461232,18,6
1239117724054,1239125163577,1239211499152,18,6
1239125043577,1239140981379,1239216608564,18,6
1239130216589,1239140953218,1239221715053,18,6
1239135317999,1239156287980,1239226817549,18,6
1239140397309,1239151089748,1239231926156,18,6
1239145469798,1239161405644,1239237039833,18,6
1239150540097,1239166505108,1239242125326,18,6
1239155614378,1239171570920,1239247209574,18,6
1239160686320,1239171360880,1239252292481,18,6
1239165759193,1239186811413,1239257402570,18,6
1239170831953,1239191910915,1239262624652,18,6
1239175904397,1239202093034,1239267698476,18,6
1239180982089,1239207180755,1239272768755,18,6
1239186087707,1239212280663,1239277841281,18,6
1239191199722,1239217359169,1239282988396,18,6
1239196283945,1239222423761,1239288151822,18,6
1239201357275,1239206423319,1239293307736,18,6
