Sent,Received,Returned,Frames,Nodes
1341056461517,1341184677380,1341221674358,18,18
1341061550492,1341171245214,1341245829410,18,18
1341066614750,1341118640195,1341287003286,18,18
1341071676086,1341252508012,1341292130020,18,18
1341076736081,1341199922619,1341297258367,18,18
1341081796614,1341138901068,1341302302289,18,18
1341086857710,1341138893195,1341307373134,18,18
1341091919177,1341182978331,1341312447391,18,18
1341096980316,1341199435352,1341317509113,18,18
1341102042099,1341260706263,1341322576360,18,18
1341107103006,1341116173020,1341327682985,18,18
1341112162294,1341317390547,1341332716250,18,18
1341117222297,1341322456545,1341337785897,18,18
1341126440841,1341235367940,1341342851018,18,18
1341132794098,1341218722460,1341347900895,18,18
1341137859362,1341342835721,1341352967809,18,18
1341142938029,1341157156243,1341358037365,18,18
1341148009990,1341306336667,1341363105233,18,18
