Sent,Received,Returned,Frames,Nodes
1236684347397,1236699775647,1236833975203,29,5
1236689462106,1236699738759,1236839166318,29,5
1236694619851,1236710301028,1236844328709,29,5
1236699808919,1236704979091,1236849541685,29,5
1236705036535,1236720594217,1236854812593,29,5
1236710214811,1236730970014,1236859976868,29,5
1236715442643,1236720649563,1236865163585,29,5
1236720735916,1236725931149,1236870407431,29,5
1236725815795,1236741374729,1236875773077,29,5
1236731019311,1236736259082,1236880964873,29,5
1236736210502,1236741395452,1236886200828,29,5
1236741342682,1236746499813,1236891497454,29,5
1236746479022,1236751593760,1236896804181,29,5
1236751567248,1236761846727,1236902015566,29,5
1236756709716,1236777295076,1236907260271,29,5
1236761859262,1236782403713,1236912498275,29,5
1236767025307,1236772216891,1236917730411,29,5
1236772146537,1236777348720,1236922961523,29,5
1236777279743,1236792822987,1236928116182,29,5
1236782436471,1236787565875,1236933308268,29,5
1236787595806,1236792745335,1236938460755,29,5
1236792791440,1236797954052,1236943632540,29,5
1236797929938,1236808227078,1236948820994,29,5
1236803060919,1236808260261,1236953998370,29,5
1236808166646,1236828888287,1236959161932,29,5
1236813299797,1236834090897,1236964288473,29,5
1236818422811,1236839244276,1236969504063,29,5
1236823548698,1236828911741,1236974629029,29,5
1236828847237,1236849575936,1236979823674,29,5
