Sent,Received,Returned,Frames,Nodes
1315826199588,1315954217689,1315977843440,18,16
1315831351664,1315873403709,1316007442223,18,16
1315836448786,1315991841130,1316012510298,18,16
1315841523875,1315915959221,1316017563632,18,16
1315846597747,1316002331508,1316022643846,18,16
1315851671664,1316007375373,1316027716621,18,16
1315856746043,1315976508303,1316032747533,18,16
1315861792869,1315981568514,1316037829806,18,16
1315866863550,1316022599630,1316042914210,18,16
1315871927108,1315940724100,1316048041220,18,16
1315876991829,1316032761396,1316053167503,18,16
1315882103238,1316026186942,1316058228494,18,16
1315887164022,1316037733817,1316063299847,18,16
1315895579397,1316053089606,1316068373411,18,16
1315900655527,1315956525878,1316073465926,18,16
1315905730780,1316052957129,1316078575577,18,16
1315910855282,1316068330138,1316083657003,18,16
1315915972906,1315981238144,1316088731722,18,16
