Sent,Received,Returned,Frames,Nodes
1307012618588,1307091747865,1307134430255,24,15
1307017682075,1307096880609,1307139490954,24,15
1307022748093,1307075301693,1307144563412,24,15
1307027817440,1307068061118,1307149737558,24,15
1307032884112,1307117436966,1307154934314,24,15
1307037953409,1307107118511,1307160121210,24,15
1307043020990,1307057824391,1307165295654,24,15
1307048083519,1307076701093,1307170475070,24,15
1307053150623,1307098780373,1307175594576,24,15
1307058218503,1307138093999,1307180754043,24,15
1307063290436,1307137946376,1307185883070,24,15
1307068352651,1307096956545,1307191117491,24,15
1307073417360,1307107165977,1307196230966,24,15
1307078483525,1307124110318,1307201351831,24,15
1307083556620,1307112304898,1307206450380,24,15
1307088620468,1307117368935,1307211623580,24,15
1307093740281,1307179227939,1307216785295,24,15
1307098842788,1307189564878,1307221877757,24,15
1307103942327,1307189437709,1307226970326,24,15
1307109008156,1307173978712,1307232068189,24,15
1307114108779,1307128989391,1307237165610,24,15
1307119178055,1307148404635,1307242384370,24,15
1307124272843,1307194556547,1307247563021,24,15
1307129370788,1307175580426,1307252702685,24,15
