Sent,Received,Returned,Frames,Nodes
1246548765503,1246553837968,1246687627565,27,7
1246553831725,1246563968649,1246692891297,27,7
1246558896598,1246590043331,1246698069391,27,7
1246564027798,1246569096392,1246703158269,27,7
1246569158327,1246574227932,1246708385139,27,7
1246574274801,1246605636344,1246713473318,27,7
1246579568456,1246605629984,1246718666122,27,7
1246584763399,1246605656952,1246723793826,27,7
1246590115635,1246605671730,1246728914474,27,7
1246595321691,1246616109284,1246734007202,27,7
1246600419840,1246616096248,1246739240917,27,7
1246605737184,1246616152505,1246744454823,27,7
1246610910548,1246641732141,1246749551734,27,7
1246616092068,1246636541860,1246754702732,27,7
1246621236941,1246631476665,1246760047539,27,7
1246626307285,1246657004238,1246765374374,27,7
1246631375109,1246646772756,1246770548136,27,7
1246636494120,1246641677959,1246775898813,27,7
1246641660187,1246651846978,1246781008357,27,7
1246646733573,1246677503246,1246786320373,27,7
1246651810812,1246672301167,1246791559879,27,7
1246656891996,1246672336599,1246796725281,27,7
1246661976541,1246667195330,1246801893129,27,7
1246667120619,1246677412523,1246807119927,27,7
1246672241543,1246682524210,1246812612982,27,7
1246677377734,1246708302782,1246817760488,27,7
1246682567117,1246687683848,1246822954726,27,7
