Sent,Received,Returned,Frames,Nodes
1352780610254,1352928676699,1352995663959,13,19
1352785690590,1352944423511,1353000728990,13,19
1352790750741,1352922668999,1353005794000,13,19
1352795813844,1352905826260,1353010858567,13,19
1352800875088,1352900751504,1353015922430,13,19
1352805938410,1352915949450,1353020992818,13,19
1352811000868,1352859596962,1353026057654,13,19
1352816067098,1352892241997,1353031126953,13,19
1352821133236,1352974817662,1353036329946,13,19
1352826197709,1352884357051,1353041402151,13,19
1352831270957,1353007911144,1353046471799,13,19
1352836343353,1352955429839,1353051542391,13,19
1352841416125,1353018029597,1353056796852,13,19
