Sent,Received,Returned,Frames,Nodes
1325832721377,1325896084076,1326071901447,13,17
1325837813067,1325901161322,1326076975615,13,17
1325842887053,1325924541220,1326082052835,13,17
1325847959169,1326003764826,1326087125204,13,17
1325853033556,1325902588237,1326092569573,13,17
1325858119063,1326060624397,1326097646714,13,17
1325863195750,1325943817607,1326102716851,13,17
1325868268301,1326005851983,1326108127480,13,17
1325873339789,1326090976520,1326113201003,13,17
1325878406324,1325999597635,1326118297878,13,17
1325883468767,1325933797652,1326123358250,13,17
1325888537345,1326072733462,1326128426569,13,17
1325893606584,1326041593599,1326133498475,13,17
