Sent,Received,Returned,Frames,Nodes
1308958940271,1309014020765,1309109089915,29,15
1308965338576,1309069550020,1309114201937,29,15
1308971564830,1308990687561,1309119283747,29,15
1308976665188,1309012752033,1309124401901,29,15
1308981739596,1309045581494,1309129483834,29,15
1308986930089,1309097093793,1309134562755,29,15
1308992000688,1309084855690,1309139667142,29,15
1308997068196,1309074687212,1309144738346,29,15
1309002138440,1309105349425,1309149807026,29,15
1309007493198,1309090092408,1309154873836,29,15
1309012569735,1309125639205,1309159976547,29,15
1309017648319,1309095136311,1309165194111,29,15
1309022717301,1309089892733,1309170410379,29,15
1309027780090,1309094962047,1309175430582,29,15
1309032855348,1309146021803,1309180514861,29,15
1309037923910,1309125632115,1309185715214,29,15
1309042991276,1309135921622,1309190918269,29,15
1309048062898,1309115331375,1309196010989,29,15
1309053131092,1309059600677,1309201081862,29,15
1309058201789,1309064699991,1309206248708,29,15
1309063275273,1309176749807,1309211356609,29,15
1309068345375,1309151113396,1309216468813,29,15
1309073436897,1309092172017,1309221546681,29,15
1309078531910,1309166631318,1309226627996,29,15
1309083593810,1309090023416,1309231726054,29,15
1309088692756,1309166491481,1309236887398,29,15
1309093784865,1309171532840,1309242108190,29,15
1309098878760,1309191945008,1309247327180,29,15
1309103985325,1309181772368,1309252493721,29,15
