Sent,Received,Returned,Frames,Nodes
1235072359992,1235082548694,1235190570257,23,5
1235077464748,1235087630078,1235195694460,23,5
1235082557864,1235102978029,1235200842113,23,5
1235087651269,1235092759487,1235205982806,23,5
1235092749758,1235103005762,1235211097266,23,5
1235097849102,1235108087261,1235216228449,23,5
1235102936417,1235108045731,1235221316617,23,5
1235108025787,1235118358052,1235226408032,23,5
1235113150145,1235128493341,1235231479977,23,5
1235118278264,1235128508274,1235236588429,23,5
1235123369848,1235128462375,1235241702257,23,5
1235128475711,1235149755646,1235246828515,23,5
1235133673739,1235138842533,1235251943834,23,5
1235139481527,1235161631968,1235257060325,23,5
1235144565120,1235161648818,1235262153863,23,5
1235149654096,1235154768741,1235267259991,23,5
1235154749440,1235176919705,1235272378828,23,5
1235159878129,1235181991261,1235277494353,23,5
1235164991898,1235175230761,1235282614502,23,5
1235170080062,1235180362007,1235287712661,23,5
1235175272633,1235192114828,1235292830047,23,5
1235180388635,1235202296398,1235297944860,23,5
1235185478985,1235195702346,1235303083934,23,5
