Sent,Received,Returned,Frames,Nodes
1246264683088,1246276626091,1246396921536,26,7
1246269766064,1246302858476,1246402025870,26,7
1246274883414,1246302819359,1246407107698,26,7
1246279964482,1246297692329,1246412177255,26,7
1246285044029,1246292127199,1246417252278,26,7
1246290126143,1246302638883,1246422322993,26,7
1246295222692,1246323161650,1246427450120,26,7
1246300307573,1246328231426,1246432560733,26,7
1246305382524,1246312516134,1246437669758,26,7
1246310458636,1246317591310,1246442779621,26,7
1246315550140,1246338349420,1246447883275,26,7
1246320636383,1246348504990,1246453004943,26,7
1246325746109,1246332851922,1246458090037,26,7
1246330820563,1246353561865,1246463205616,26,7
1246335918628,1246353475442,1246468321498,26,7
1246340994501,1246353334440,1246473403368,26,7
1246346072433,1246378986517,1246478480327,26,7
1246351148018,1246358287295,1246483555355,26,7
1246356231313,1246363379557,1246488634368,26,7
1246361343964,1246389171963,1246493712374,26,7
1246366450592,1246394240178,1246498796261,26,7
1246371484960,1246383759838,1246503882985,26,7
1246376551439,1246383754173,1246508977762,26,7
1246381654340,1246414576977,1246514095180,26,7
1246386754786,1246409521203,1246519181929,26,7
1246391821543,1246414622822,1246524320244,26,7
