Sent,Received,Returned,Frames,Nodes
1267834221032,1267904590193,1267914777146,11,11
1267839305285,1267861602353,1267919890233,11,11
1267844374069,1267876817739,1267924992912,11,11
1267849443760,1267886152379,1267930417017,11,11
1267854515920,1267914984153,1267936321335,11,11
1267859597178,1267931227831,1267941421110,11,11
1267864672697,1267925119295,1267946537098,11,11
1267869739676,1267923459472,1267951621164,11,11
1267874858812,1267912114801,1267956722785,11,11
1267899689889,1267957954235,1267963052629,11,11
1267904761854,1267914925549,1267968776940,11,11
