Sent,Received,Returned,Frames,Nodes
1233851023682,1233866636278,1233938163548,17,5
1233856267549,1233871674344,1233943351247,17,5
1233861361822,1233881867590,1233948561046,17,5
1233866447630,1233876725445,1233953736317,17,5
1233871524967,1233886871451,1233959041277,17,5
1233876635074,1233881748406,1233964190757,17,5
1233881758172,1233891982527,1233969418224,17,5
1233886884787,1233892043120,1233974593630,17,5
1233892015234,1233897177968,1233979734150,17,5
1233897131502,1233917624338,1233984933993,17,5
1233902208554,1233917604907,1233990236316,17,5
1233907363704,1233917645579,1233995584537,17,5
1233912487735,1233932992870,1234001083157,17,5
1233917619619,1233922702192,1234006269562,17,5
1233922773195,1233943323563,1234011642544,17,5
1233927851639,1233938132787,1234016811184,17,5
1233932978681,1233938180154,1234021958740,17,5
