Sent,Received,Returned,Frames,Nodes
1234845969050,1234851046090,1234958793950,22,5
1234851040834,1234866346475,1234963943222,22,5
1234856222500,1234866365139,1234969068427,22,5
1234861315146,1234871491674,1234974178163,22,5
1234866424601,1234871497791,1234979330414,22,5
1234871618249,1234886866555,1234984436613,22,5
1234876738417,1234886885766,1234989646079,22,5
1234881837169,1234886915370,1234994735791,22,5
1234886921365,1234907338731,1235000147498,22,5
1234892026763,1234902227398,1235005241475,22,5
1234897223560,1234907362259,1235010352803,22,5
1234902312155,1234922653687,1235015459787,22,5
1234907433000,1234912499851,1235020553880,22,5
1234912561191,1234927811943,1235025658245,22,5
1234917673268,1234922764154,1235030739428,22,5
1234922777621,1234933078530,1235035835583,22,5
1234927852417,1234933085973,1235040946095,22,5
1234933094090,1234953622042,1235046123384,22,5
1234938252532,1234958782950,1235051219722,22,5
1234943411027,1234948511445,1235056352990,22,5
1234948517465,1234969057857,1235061473368,22,5
1234953688836,1234969101287,1235066593150,22,5
