Sent,Received,Returned,Frames,Nodes
1284852625444,1284857701067,1284931144237,15,13
1284857690587,1284903701214,1284936294877,15,13
1284862758446,1284867829548,1284941458630,15,13
1284867822917,1284934250365,1284946621689,15,13
1284872887102,1284877952282,1284951765959,15,13
1284877949688,1284890803214,1284956933963,15,13
1284883017782,1284913501925,1284962093110,15,13
1284888087148,1284918629339,1284967198040,15,13
1284895463084,1284906022439,1284972357146,15,13
1284900593931,1284944509677,1284977511895,15,13
1284905659024,1284965098658,1284982718805,15,13
1284910760585,1284934148691,1284987867023,15,13
1284915838864,1284949641933,1284993072468,15,13
1284920923860,1284931343157,1284998235591,15,13
1284926026039,1284986195696,1285003396399,15,13
