Sent,Received,Returned,Frames,Nodes
1316944874745,1317056502510,1317126433327,21,16
1316949978342,1317114744193,1317140111638,21,16
1316955065295,1317011888407,1317145253260,21,16
1316960141147,1317145282090,1317150428652,21,16
1316965221983,1317015447680,1317155517656,21,16
1316970297717,1317046766115,1317160572960,21,16
1316975414701,1317045706796,1317165662986,21,16
1316983498962,1317109625839,1317170793282,21,16
1316989540216,1317046696806,1317175883204,21,16
1316994607022,1317142381630,1317181011908,21,16
1316999676859,1317162707945,1317186146568,21,16
1317004751497,1317186133360,1317191252619,21,16
1317011867011,1317162878901,1317196375835,21,16
1317027638755,1317075882012,1317201476911,21,16
1317032697788,1317080952565,1317206566779,21,16
1317040745971,1317114789059,1317211642258,21,16
1317045806704,1317172987096,1317216707100,21,16
1317050868763,1317198322010,1317221782053,21,16
1317055928894,1317203401332,1317226901700,21,16
1317060996445,1317183043462,1317231972127,21,16
1317066071806,1317188159251,1317237062847,21,16
