Sent,Received,Returned,Frames,Nodes
1218235023511,1218240163515,1218296417875,12,2
1218240148806,1218245330078,1218301582767,12,2
1218245304885,1218250420891,1218306691942,12,2
1218250411078,1218255510369,1218311863176,12,2
1218255499592,1218260713448,1218316994106,12,2
1218260654757,1218265818867,1218322170570,12,2
1218265784993,1218270920242,1218327274961,12,2
1218270899163,1218276016108,1218332423438,12,2
1218276054382,1218281188523,1218337544417,12,2
1218281195120,1218286295809,1218342701684,12,2
1218286274936,1218291367023,1218347872544,12,2
1218291324692,1218296497147,1218353045421,12,2
