Sent,Received,Returned,Frames,Nodes
1258765536270,1258776020862,1258915200072,29,9
1258770760921,1258775983737,1258920359277,29,9
1258775915761,1258796376370,1258925481080,29,9
1258781005616,1258806610497,1258930588561,29,9
1258786098196,1258811887268,1258935720279,29,9
1258791203996,1258806804955,1258940872270,29,9
1258796355362,1258822251202,1258946020118,29,9
1258801541466,1258811887441,1258951197780,29,9
1258806706058,1258827554044,1258956380641,29,9
1258811856308,1258848255878,1258961582432,29,9
1258817099562,1258844125193,1258966746406,29,9
1258822299663,1258833758593,1258971950841,29,9
1258827471375,1258844077493,1258977249033,29,9
1258832810500,1258864561184,1258982506500,29,9
1258837947710,1258880113116,1258987676697,29,9
1258843175477,1258854183630,1258992884610,29,9
1258848312253,1258879938452,1258998059859,29,9
1258853498139,1258895490053,1259003226105,29,9
1258858647057,1258890415707,1259008546469,29,9
1258863788331,1258868944916,1259013714899,29,9
1258868927013,1258895468623,1259019047970,29,9
1258874101691,1258884891582,1259024243477,29,9
1258879240971,1258905898620,1259029495943,29,9
1258884396141,1258895156482,1259034670699,29,9
1258889500648,1258910847749,1259039952829,29,9
1258894640329,1258915962633,1259045079253,29,9
1258899765432,1258926294551,1259050199289,29,9
1258904924561,1258941622617,1259055461516,29,9
1258910032282,1258915172341,1259060626173,29,9
