Sent,Received,Returned,Frames,Nodes
1292580714519,1292600537586,1292756452293,10,14
1292587437669,1292736505902,1292761531977,10,14
1292592885203,1292757777337,1292766612425,10,14
1292598005581,1292603102925,1292771687964,10,14
1292603092751,1292767901486,1292776787789,10,14
1292609627952,1292751461637,1292781888742,10,14
1292614800342,1292741574903,1292807463180,10,14
1292619867794,1292746634673,1292823436110,10,14
1292624932322,1292751701935,1292829007730,10,14
1292630241462,1292684504382,1292834079248,10,14
