Sent,Received,Returned,Frames,Nodes
1324764478653,1324964117261,1325022650448,11,17
1324769565593,1324785622479,1325027712001,11,17
1324774634532,1324916619871,1325047448796,11,17
1324779706076,1324801012745,1325052527469,11,17
1324784770962,1324800828541,1325121448865,11,17
1324789838720,1324891758708,1325126583898,11,17
1324794880277,1325018542519,1325131654056,11,17
1324799925281,1324907435030,1325136727484,11,17
1324804991865,1325028666973,1325141804432,11,17
1324810057392,1324917564113,1325152752002,11,17
1324843529325,1325139036690,1325158613411,11,17
