Sent,Received,Returned,Frames,Nodes
1223238609940,1223248943992,1223305426125,13,3
1223243747234,1223248919100,1223310613054,13,3
1223248876454,1223259264000,1223315820152,13,3
1223254039800,1223259223253,1223321028758,13,3
1223259198924,1223264349278,1223326201905,13,3
1223264391133,1223274694209,1223331398185,13,3
1223269496806,1223274673744,1223336580697,13,3
1223274659261,1223284930524,1223341750665,13,3
1223279783559,1223290141746,1223346944941,13,3
1223284948939,1223295251125,1223352137162,13,3
1223290129097,1223300375984,1223357344379,13,3
1223295240628,1223300364571,1223362642430,13,3
1223300351199,1223305465979,1223367832635,13,3
