Sent,Received,Returned,Frames,Nodes
1269835337691,1269874555732,1269938947990,20,11
1269840423555,1269902097416,1269944076674,20,11
1269845507287,1269902121274,1269949200528,20,11
1269850596305,1269896891254,1269954326410,20,11
1269855681360,1269912378443,1269959466032,20,11
1269860765502,1269922539645,1269964572033,20,11
1269865850189,1269885865912,1269969734603,20,11
1269871571758,1269910367570,1269974901154,20,11
1269877515731,1269882627564,1269980062311,20,11
1269882610690,1269932796976,1269985219588,20,11
1269887757673,1269948100843,1269990373958,20,11
1269892882774,1269925341180,1269995541582,20,11
1269898066598,1269958312375,1270000696798,20,11
1269903229291,1269953202360,1270005863398,20,11
1269908327086,1269968629325,1270011033475,20,11
1269913420082,1269951107706,1270016202967,20,11
1269918513063,1269936938708,1270021310534,20,11
1269923600933,1269968541986,1270026412858,20,11
1269928686972,1269999690818,1270031542726,20,11
1269933821181,1269999790495,1270036726580,20,11
