Sent,Received,Returned,Frames,Nodes
1264908634012,1264963860142,1265046543326,27,10
1264913707513,1264921083009,1265051613496,27,10
1264918776203,1264979280355,1265056685623,27,10
1264923844593,1264969052241,1265061767359,27,10
1264928914128,1264969090756,1265066917658,27,10
1264933984026,1264964721317,1265071989256,27,10
1264939057567,1264969789169,1265077055909,27,10
1264944138248,1265000764106,1265082121292,27,10
1264949218641,1264961708542,1265087216100,27,10
1264954292891,1264994592186,1265092444058,27,10
1264959385970,1264971888423,1265097514751,27,10
1264964451995,1265021006902,1265102570924,27,10
1264969538395,1265000617190,1265107661352,27,10
1264974612228,1265014986039,1265112751206,27,10
1264979705591,1265020055617,1265117793533,27,10
1264984809378,1265004770124,1265122866696,27,10
1264989885301,1265009861949,1265127947389,27,10
1264995617008,1265007475072,1265133055319,27,10
1265000681424,1265046570431,1265138126729,27,10
1265005746494,1265066904211,1265143178111,27,10
1265010818987,1265041468680,1265148259391,27,10
1265015885868,1265041426433,1265153334361,27,10
1265020941821,1265066827307,1265158433104,27,10
1265026134038,1265038041970,1265163504234,27,10
1265031265925,1265071023355,1265168574547,27,10
1265036324013,1265061760190,1265173648829,27,10
1265041459537,1265087230166,1265178766042,27,10
