Sent,Received,Returned,Frames,Nodes
1325288657132,1325324046320,1325579460457,12,17
1325293725134,1325396531942,1325591317356,12,17
1325298788762,1325444535945,1325598211489,12,17
1325303856112,1325385547609,1325603293404,12,17
1325308921543,1325455759136,1325643257058,12,17
1325313987060,1325520638013,1325659446482,12,17
1325319050583,1325623480343,1325671443347,12,17
1325324113562,1325560204481,1325676510705,12,17
1325329175546,1325535873336,1325694921141,12,17
1325334236590,1325515482364,1325699988289,12,17
1325339296756,1325387172857,1325705052014,12,17
1325344356770,1325469896014,1325713677839,12,17
