Sent,Received,Returned,Frames,Nodes
1313104658560,1313153947432,1313297696413,10,16
1313109740379,1313224523525,1313324572960,10,16
1313114807515,1313242325690,1313368149563,10,16
1313144346167,1313273580001,1313373222748,10,16
1313149932510,1313227436692,1313378290462,10,16
1313155345228,1313204515034,1313391484564,10,16
1313160789933,1313190059401,1313396582585,10,16
1313166141756,1313221565656,1313401655752,10,16
1313171371524,1313395434717,1313407440765,10,16
1313176447137,1313279700492,1313412512867,10,16
