Sent,Received,Returned,Frames,Nodes
1326260612656,1326374179854,1326450354617,14,17
1326265679615,1326379253796,1326455416852,14,17
1326270745342,1326398668763,1326468522448,14,17
1326275813810,1326321691541,1326473626192,14,17
1326280877260,1326464065508,1326478690617,14,17
1326285941530,1326414995255,1326483755885,14,17
1326291004808,1326453812805,1326488818670,14,17
1326296356380,1326382731247,1326522386333,14,17
1326301446007,1326374299553,1326545505236,14,17
1326306506743,1326357340493,1326567436189,14,17
1326311568112,1326468601461,1326576524208,14,17
1326316697458,1326512729272,1326581590073,14,17
1326321767299,1326399265747,1326586656884,14,17
1326326837484,1326530757258,1326591721795,14,17
