Sent,Received,Returned,Frames,Nodes
1244367319629,1244382650501,1244459878003,18,7
1244372410157,1244392971295,1244465001363,18,7
1244377505259,1244387701095,1244470192630,18,7
1244382642639,1244413738571,1244475378487,18,7
1244387773397,1244408417142,1244480507365,18,7
1244392900103,1244423889461,1244485599658,18,7
1244398089394,1244428966971,1244490707610,18,7
1244403214061,1244423869900,1244495819640,18,7
1244408385220,1244423998402,1244500977600,18,7
1244413569458,1244423981052,1244506187636,18,7
1244418715512,1244434130558,1244511549420,18,7
1244423836351,1244449646528,1244516718902,18,7
1244428978946,1244459978791,1244521816134,18,7
1244434101883,1244449659791,1244526917311,18,7
1244439378617,1244464958843,1244532107404,18,7
1244444506837,1244454831431,1244537381924,18,7
1244449725325,1244465020411,1244542506699,18,7
1244454801433,1244464972122,1244547671590,18,7
