Sent,Received,Returned,Frames,Nodes
1355408644425,1355413842359,1355623556946,18,19
1355413789492,1355454305372,1355628627654,18,19
1355420383679,1355571683227,1355633714442,18,19
1355426750530,1355459653206,1355654940369,18,19
1355431872912,1355651738485,1355667444045,18,19
1355443633538,1355613604598,1355672529135,18,19
1355449178810,1355613595357,1355681945733,18,19
1355454349335,1355608856298,1355687021852,18,19
1355459634726,1355656811606,1355692099213,18,19
1355465010413,1355480233203,1355697174189,18,19
1355470079632,1355624040761,1355702296099,18,19
1355475147406,1355512896513,1355707389372,18,19
1355480221605,1355673116513,1355712492368,18,19
1355485288259,1355656574397,1355717594825,18,19
1355490356527,1355521571477,1355723026315,18,19
1355495428195,1355706399607,1355728097051,18,19
1355500497112,1355700023201,1355733162421,18,19
1355505561944,1355516511922,1355738235546,18,19
