Sent,Received,Returned,Frames,Nodes
1359030744578,1359215502608,1359259457804,26,19
1359035880008,1359265481533,1359281314285,26,19
1359040961763,1359240526495,1359286401142,26,19
1359046027925,1359197634792,1359291486585,26,19
1359051094579,1359139561121,1359296578599,26,19
1359056157242,1359271765473,1359301722123,26,19
1359061226010,1359301637605,1359306805733,26,19
1359066292918,1359233630324,1359311885127,26,19
1359071358119,1359187657435,1359316913634,26,19
1359076439241,1359272527779,1359321987467,26,19
1359081504862,1359297205284,1359327092123,26,19
1359086569721,1359100297452,1359332170645,26,19
1359091636523,1359315855964,1359337320812,26,19
1359096708340,1359326607533,1359342468499,26,19
1359101781643,1359332167832,1359347587647,26,19
1359106858017,1359282941790,1359352657176,26,19
1359114416111,1359243764277,1359357732136,26,19
1359139667852,1359333692802,1359362806355,26,19
1359144738743,1359315115499,1359367954451,26,19
1359149856941,1359264534187,1359373037338,26,19
1359167532505,1359301707856,1359378151917,26,19
1359187672631,1359300640447,1359383219645,26,19
1359203454120,1359378059396,1359388284278,26,19
1359212583835,1359228674241,1359393346687,26,19
1359217632849,1359296278769,1359398409024,26,19
1359223483636,1359360411693,1359403488350,26,19
