Sent,Received,Returned,Frames,Nodes
1272952694221,1273011789875,1273106463787,30,11
1272957789205,1273009690743,1273111594101,30,11
1272962855636,1273004536503,1273116764945,30,11
1272967919474,1273024878630,1273121870354,30,11
1272972983461,1273045772084,1273127028004,30,11
1272978065998,1272996510201,1273132183412,30,11
1272983140019,1273009586201,1273137315990,30,11
1272988217342,1273004523185,1273142444281,30,11
1272993298784,1273061241134,1273147563473,30,11
1272998365210,1273024872903,1273152735534,30,11
1273003453654,1273071404620,1273157889627,30,11
1273008530472,1273030006057,1273163029063,30,11
1273013645376,1273040811037,1273168204685,30,11
1273018726158,1273045886755,1273173364964,30,11
1273023804045,1273097294407,1273178525322,30,11
1273028906948,1273097416129,1273183651200,30,11
1273034128455,1273097492636,1273188806807,30,11
1273039385934,1273112814479,1273193973710,30,11
1273044524080,1273071586902,1273199127416,30,11
1273049683313,1273112938439,1273204286907,30,11
1273054866525,1273102095909,1273209437845,30,11
1273060031075,1273076561837,1273214589276,30,11
1273065203416,1273133329151,1273219763586,30,11
1273070418339,1273138441719,1273224894379,30,11
1273075558478,1273102349579,1273230037519,30,11
1273080724763,1273107480370,1273235139459,30,11
1273085887532,1273138149420,1273240246956,30,11
1273091000418,1273148479656,1273245353057,30,11
1273096102951,1273163924684,1273250465453,30,11
1273101266065,1273117694894,1273255681967,30,11
