Sent,Received,Returned,Frames,Nodes
1228835300027,1228840466413,1228922852613,17,4
1228840437795,1228856026089,1228927990397,17,4
1228845574488,1228855969093,1228933138801,17,4
1228850821880,1228855995406,1228938323658,17,4
1228856081099,1228861195013,1228943577082,17,4
1228861220162,1228866343505,1228948802502,17,4
1228866368574,1228876650272,1228953962959,17,4
1228871495290,1228881739953,1228959234577,17,4
1228876684521,1228892038223,1228964442561,17,4
1228881807996,1228897147345,1228969733359,17,4
1228886943845,1228892043737,1228974933236,17,4
1228892055755,1228902293952,1228980041505,17,4
1228897138068,1228907433504,1228985233620,17,4
1228902277854,1228907419182,1228990465018,17,4
1228907442414,1228922873703,1228995548707,17,4
1228912551327,1228922827756,1229000729014,17,4
1228917717712,1228933129505,1229005891839,17,4
