Sent,Received,Returned,Frames,Nodes
1298423091452,1298465856344,1298571017378,29,14
1298428165443,1298497580018,1298576199787,29,14
1298433230915,1298460898336,1298581377507,29,14
1298438297324,1298507765616,1298586551962,29,14
1298443365828,1298507820571,1298591631377,29,14
1298448431693,1298496673078,1298596789994,29,14
1298453497378,1298518017861,1298601936769,29,14
1298458560239,1298528207507,1298607094598,29,14
1298463626002,1298538563592,1298612227210,29,14
1298468688684,1298477688095,1298617355945,29,14
1298473759783,1298482752509,1298622454758,29,14
1298478827549,1298533401662,1298627559017,29,14
1298483892741,1298521551176,1298632726857,29,14
1298488955315,1298549008852,1298637897133,29,14
1298494018678,1298554133187,1298643060596,29,14
1298499084875,1298526686341,1298648244586,29,14
1298504151342,1298580087129,1298653408307,29,14
1298509283863,1298590370170,1298658586398,29,14
1298514383922,1298523639672,1298663709784,29,14
1298519439208,1298595674110,1298668825003,29,14
1298524531442,1298533963464,1298674005051,29,14
1298529641133,1298579106013,1298679168795,29,14
1298534741875,1298616193379,1298684345367,29,14
1298539956021,1298610954704,1298689529130,29,14
1298545178137,1298594485841,1298694714653,29,14
1298550398371,1298577861494,1298699886478,29,14
1298555433557,1298604744537,1298705078942,29,14
1298560635608,1298616041890,1298710260575,29,14
1298565826963,1298593252595,1298715465337,29,14
