Sent,Received,Returned,Frames,Nodes
1234631060110,1234651468981,1234738220984,21,5
1234636155835,1234641239648,1234743326965,21,5
1234641231360,1234656551118,1234748431620,21,5
1234646366013,1234656704017,1234753534756,21,5
1234651531831,1234666868119,1234758637743,21,5
1234656595955,1234676994367,1234763731612,21,5
1234661667134,1234671923849,1234768836977,21,5
1234666741180,1234676986782,1234773939917,21,5
1234671841528,1234687198601,1234779010172,21,5
1234676938724,1234692247600,1234784114821,21,5
1234682043728,1234697393636,1234789217841,21,5
1234687154968,1234702510227,1234794322180,21,5
1234692285049,1234697430796,1234799459621,21,5
1234697413833,1234702540796,1234804565555,21,5
1234702548879,1234722923994,1234809675161,21,5
1234707623792,1234717866829,1234814777724,21,5
1234712756738,1234733185028,1234819852671,21,5
1234717841790,1234723004850,1234824924855,21,5
1234722946106,1234743378543,1234830024839,21,5
1234728043842,1234743410563,1234835129300,21,5
1234733119789,1234738236261,1234840209689,21,5
