Sent,Received,Returned,Frames,Nodes
1277708724835,1277771845607,1277816272895,21,12
1277713810185,1277746385797,1277821342893,21,12
1277718897887,1277756649582,1277826408892,21,12
1277723980684,1277761710421,1277831546603,21,12
1277729058126,1277745186604,1277836697058,21,12
1277734129567,1277772013299,1277841783425,21,12
1277739206060,1277750246326,1277846901686,21,12
1277744317450,1277787533054,1277852055449,21,12
1277749393154,1277787518813,1277857136943,21,12
1277754499602,1277813551937,1277862253861,21,12
1277759568509,1277813782100,1277867378308,21,12
1277764690335,1277829054944,1277872511072,21,12
1277769902917,1277834166646,1277877652037,21,12
1277774968866,1277786365803,1277882776278,21,12
1277780178904,1277796869870,1277887906402,21,12
1277785245008,1277844425443,1277893039473,21,12
1277790453461,1277849542241,1277898194688,21,12
1277795540100,1277844353263,1277903376019,21,12
1277800755168,1277854521663,1277908533534,21,12
1277805971474,1277834054079,1277913691308,21,12
1277811166749,1277844278586,1277918814140,21,12
