Sent,Received,Returned,Frames,Nodes
1241807125326,1241832659857,1241955327449,29,6
1241812195810,1241832671948,1241960429940,29,6
1241817292396,1241822363807,1241965530185,29,6
1241822396004,1241837795366,1241970633979,29,6
1241827469387,1241842940296,1241975702249,29,6
1241832598131,1241858187788,1241980801410,29,6
1241837930447,1241858348567,1241985904666,29,6
1241843012247,1241858257383,1241991006387,29,6
1241848100824,1241868534069,1241996111055,29,6
1241853177753,1241858281512,1242001212469,29,6
1241858252248,1241863370286,1242006312679,29,6
1241863332917,1241868526694,1242011416400,29,6
1241868465770,1241878736609,1242016584262,29,6
1241873576708,1241889032984,1242021663370,29,6
1241878713539,1241899244832,1242026731391,29,6
1241883949155,1241904334754,1242031798814,29,6
1241889072970,1241914646376,1242036898990,29,6
1241894229632,1241914601064,1242041997320,29,6
1241899309271,1241924773191,1242047062753,29,6
1241904381429,1241929874727,1242052164404,29,6
1241909446899,1241919722778,1242057265044,29,6
1241914558681,1241929907622,1242062366424,29,6
1241919637756,1241934993258,1242067489687,29,6
1241924714839,1241929866076,1242072592836,29,6
1241929824860,1241934989604,1242077691708,29,6
1241934950671,1241950342686,1242082797901,29,6
1241940060776,1241955495963,1242087897664,29,6
1241945161556,1241965630729,1242093001452,29,6
1241950229166,1241976026871,1242098100385,29,6
