Sent,Received,Returned,Frames,Nodes
1268221723598,1268271412364,1268296898463,13,11
1268226787845,1268266326249,1268302024334,13,11
1268231850571,1268291734637,1268307155462,13,11
1268236912373,1268297128591,1268312368919,13,11
1268241974042,1268302200395,1268318388452,13,11
1268247036879,1268302111255,1268323459097,13,11
1268252098866,1268323442882,1268328550867,13,11
1268257166420,1268307295646,1268333698889,13,11
1268262232613,1268313378406,1268338847848,13,11
1268267295177,1268333748092,1268343981222,13,11
1268272361981,1268312266429,1268349081258,13,11
1268277426466,1268317335733,1268354267290,13,11
1268282497972,1268317353086,1268359361085,13,11
