Sent,Received,Returned,Frames,Nodes
1371708555443,1371791054297,1371897354599,20,20
1371713626507,1371864514118,1371902427430,20,20
1371718692722,1371916652065,1371962685516,20,20
1371723763578,1371825259382,1371968447900,20,20
1371728832415,1371830323246,1371983568420,20,20
1371733903435,1371840490992,1372004678259,20,20
1371738973673,1371971089140,1372009747802,20,20
1371744040985,1371923440824,1372014828978,20,20
1371749109332,1371941505658,1372019897533,20,20
1371754209849,1371933581097,1372027469942,20,20
1371759281676,1371791491624,1372032545286,20,20
1371764346098,1371943726414,1372037628219,20,20
1371769410033,1371988515975,1372042699331,20,20
1371774477451,1371808817898,1372047771214,20,20
1371779540592,1372024927587,1372062025904,20,20
1371784619456,1371800221263,1372067177545,20,20
1371789689786,1371887698804,1372075449036,20,20
1371794805327,1371846653308,1372080526619,20,20
1371799872905,1372040474234,1372085603037,20,20
1371804938638,1372055692906,1372090674315,20,20
