Sent,Received,Returned,Frames,Nodes
1256241577845,1256267148977,1256345665530,20,9
1256246670013,1256282512897,1256350807248,20,9
1256251775786,1256282517788,1256355952591,20,9
1256256863202,1256298104346,1256361085278,20,9
1256261951709,1256303233732,1256366271946,20,9
1256267089331,1256277324043,1256371454010,20,9
1256272216426,1256314609924,1256376612549,20,9
1256277336035,1256314728434,1256381811921,20,9
1256282640645,1256287719261,1256386976697,20,9
1256287777497,1256304344782,1256392158338,20,9
1256292911854,1256330079381,1256397268920,20,9
1256298168188,1256303246874,1256402432741,20,9
1256304396742,1256324845582,1256407531870,20,9
1256309478765,1256330207379,1256412679288,20,9
1256314622728,1256319837371,1256417788295,20,9
1256319725477,1256324910800,1256422911221,20,9
1256324912716,1256356050536,1256428036697,20,9
1256330237993,1256366443791,1256433198647,20,9
1256335417745,1256350869445,1256438370807,20,9
1256340514383,1256361250096,1256443712925,20,9
