Sent,Received,Returned,Frames,Nodes
1239502981474,1239508094061,1239605719453,20,6
1239508085800,1239518311581,1239610860551,20,6
1239513159919,1239538787662,1239615994191,20,6
1239518265915,1239543859656,1239621093823,20,6
1239523352857,1239538822378,1239626183033,20,6
1239528449620,1239543883088,1239631284447,20,6
1239533672513,1239554157130,1239636489046,20,6
1239538751125,1239543838947,1239641565024,20,6
1239543827151,1239554210478,1239646671577,20,6
1239548940723,1239569780149,1239651744262,20,6
1239554221317,1239580158288,1239656970215,20,6
1239559439229,1239585226352,1239662117022,20,6
1239564679897,1239585183240,1239667365105,20,6
1239569797006,1239590323440,1239672617230,20,6
1239574955805,1239585144959,1239677864335,20,6
1239580050056,1239605732743,1239682959462,20,6
1239585164914,1239590345411,1239688240527,20,6
1239590310672,1239605693090,1239693479494,20,6
1239595523434,1239600628356,1239698710070,20,6
1239600599038,1239615913102,1239703871363,20,6
