Sent,Received,Returned,Frames,Nodes
1248756852213,1248787935053,1248818507951,12,8
1248761953416,1248772636504,1248823630173,12,8
1248767041470,1248782887325,1248828784396,12,8
1248772159118,1248782861735,1248833929621,12,8
1248777333520,1248803583039,1248839129492,12,8
1248782490857,1248819094567,1248844294678,12,8
1248787607931,1248824286441,1248849515420,12,8
1248792743032,1248814039321,1248854688167,12,8
1248797896305,1248824268232,1248859857617,12,8
1248803058186,1248839636035,1248865108006,12,8
1248808239353,1248829325224,1248870386795,12,8
1248813342428,1248844808801,1248875739806,12,8
