Sent,Received,Returned,Frames,Nodes
1241221200081,1241247290307,1241360293383,27,6
1241226454101,1241231719649,1241365573620,27,6
1241231657519,1241247264602,1241370840762,27,6
1241236833107,1241247102019,1241376057098,27,6
1241242075789,1241267739025,1241381308223,27,6
1241247227795,1241252379618,1241386480137,27,6
1241252326645,1241277907967,1241391657475,27,6
1241257479120,1241262726406,1241396839623,27,6
1241262630274,1241283122289,1241402164017,27,6
1241267783908,1241283154248,1241407331931,27,6
1241272885444,1241283257998,1241412657152,27,6
1241278046337,1241288414357,1241417857292,27,6
1241283171448,1241303919476,1241423030702,27,6
1241288330135,1241293446558,1241428167569,27,6
1241293497797,1241303814718,1241433367404,27,6
1241298652411,1241324304623,1241438658982,27,6
1241303778343,1241324244278,1241443845106,27,6
1241308865096,1241334540962,1241448969688,27,6
1241313997035,1241319097051,1241454120630,27,6
1241319088563,1241339561205,1241459287911,27,6
1241324229092,1241344848994,1241464425449,27,6
1241329354232,1241344958476,1241469590391,27,6
1241334518700,1241350049865,1241474739329,27,6
1241339710363,1241360340103,1241479873398,27,6
1241344823173,1241355102405,1241485026007,27,6
1241350006566,1241360273647,1241490227755,27,6
1241355139984,1241370735709,1241495339072,27,6
