Sent,Received,Returned,Frames,Nodes
1375582720416,1375678141525,1375745265447,27,20
1375591450346,1375745280148,1375750352417,27,20
1375597575421,1375735116055,1375755438503,27,20
1375602643826,1375750398072,1375760863338,27,20
1375607714071,1375642771449,1375765927089,27,20
1375612781849,1375647836053,1375771001689,27,20
1375617849436,1375652901497,1375776143837,27,20
1375622917265,1375657964621,1375781212839,27,20
1375627980062,1375669067871,1375786346215,27,20
1375633040839,1375765652088,1375791410833,27,20
1375638107232,1375666033911,1375796552926,27,20
1375643171309,1375740057892,1375801663616,27,20
1375648234289,1375796424804,1375806727086,27,20
1375653300568,1375681228478,1375811766145,27,20
1375658361664,1375723376968,1375816844331,27,20
1375663424793,1375728487263,1375822059314,27,20
1375668488887,1375784737352,1375827128257,27,20
1375673551089,1375738674675,1375832238393,27,20
1375678612067,1375784728939,1375837282977,27,20
1375683675274,1375816592577,1375842363147,27,20
1375688736220,1375743338710,1375847464466,27,20
1375693797254,1375784680493,1375852550181,27,20
1375698864813,1375831914294,1375857655378,27,20
1375703926839,1375713261486,1375862733124,27,20
1375708996671,1375857574229,1375867778934,27,20
1375714066878,1375835737084,1375872858335,27,20
1375719140302,1375816848288,1375877922884,27,20
