Sent,Received,Returned,Frames,Nodes
1270923541098,1270964088717,1271046246952,24,11
1270928633203,1270969167048,1271051498037,24,11
1270933717697,1270984439689,1271056763755,24,11
1270938801081,1270984370028,1271061868263,24,11
1270943898742,1270969068134,1271067105768,24,11
1270948986235,1270984447494,1271072205044,24,11
1270954070244,1270979184183,1271077388068,24,11
1270959147855,1271005168577,1271082653158,24,11
1270964228498,1271005142636,1271087738193,24,11
1270969304153,1270989527082,1271092843341,24,11
1270974383607,1271025842245,1271098040530,24,11
1270979454563,1271041135076,1271103136630,24,11
1270984571147,1271005026734,1271108253008,24,11
1270989640774,1271015571982,1271113350814,24,11
1270994862289,1271046336248,1271118491120,24,11
1270999938876,1271061885925,1271123661096,24,11
1271005104498,1271035977339,1271128777820,24,11
1271010409961,1271015496523,1271133953539,24,11
1271015508560,1271020583459,1271139162274,24,11
1271020599219,1271056729822,1271145113308,24,11
1271025697823,1271077382581,1271150238432,24,11
1271030787158,1271035896860,1271155442694,24,11
1271035924896,1271082400469,1271160564273,24,11
1271041102069,1271097820560,1271165885980,24,11
