Sent,Received,Returned,Frames,Nodes
1357226268205,1357256519044,1357364814444,22,19
1357232046176,1357282521037,1357370809175,22,19
1357237130924,1357307847873,1357380866138,22,19
1357242193822,1357312919329,1357385997366,22,19
1357247258630,1357312909927,1357391205052,22,19
1357252323149,1357349280763,1357396276538,22,19
1357257386459,1357323054139,1357401370888,22,19
1357262450991,1357396259458,1357406500772,22,19
1357267512814,1357313990775,1357411570877,22,19
1357272574280,1357359362593,1357416838819,22,19
1357277638639,1357334041770,1357421920901,22,19
1357282702906,1357339105354,1357426985467,22,19
1357287763615,1357406475468,1357432062880,22,19
1357292828506,1357411573256,1357437187327,22,19
1357297888794,1357416685117,1357442249872,22,19
1357302948016,1357400169456,1357447389353,22,19
1357308014233,1357348444564,1357452687569,22,19
1357313079599,1357385241444,1357457821961,22,19
1357319486318,1357385183148,1357463004565,22,19
1357328973588,1357442180102,1357468347067,22,19
1357334070374,1357425609901,1357473437254,22,19
1357339135123,1357405493896,1357478481967,22,19
