Sent,Received,Returned,Frames,Nodes
1339324694545,1339376146174,1339510448915,14,18
1339329783552,1339520521255,1339560532413,14,18
1339334851088,1339353357124,1339565659898,14,18
1339339918409,1339522865733,1339570776735,14,18
1339344992248,1339482636687,1339575841962,14,18
1339350059005,1339532988841,1339580909458,14,18
1339355124211,1339545826415,1339585976431,14,18
1339360187911,1339497845715,1339591039992,14,18
1339365251145,1339469592690,1339596104440,14,18
1339370317821,1339452883919,1339601169575,14,18
1339375383449,1339566075576,1339606235448,14,18
1339380445953,1339413129325,1339611299181,14,18
1339385511404,1339600174493,1339616361734,14,18
1339390574571,1339548183030,1339621435402,14,18
