Sent,Received,Returned,Frames,Nodes
1318830613067,1318835889798,1318962901845,26,16
1318835751286,1318897614341,1318968004246,26,16
1318840827223,1318871885024,1318973220927,26,16
1318845897115,1318928239952,1318978324356,26,16
1318850964534,1318943850372,1318983395237,26,16
1318856030505,1318898550919,1318988466124,26,16
1318861094386,1318918007354,1318993544976,26,16
1318866159138,1318908736364,1318998668091,26,16
1318871224909,1318953878260,1319003747584,26,16
1318876289207,1318907308296,1319008855574,26,16
1318881353656,1318953978826,1319013934512,26,16
1318886415700,1318984744620,1319019018082,26,16
1318891436018,1318990112149,1319024094313,26,16
1318896498973,1318958944776,1319029233140,26,16
1318901566112,1318944517514,1319034374224,26,16
1318906658019,1318949678353,1319039534759,26,16
1318911743136,1318922046595,1319044670634,26,16
1318916865102,1319000133297,1319049820726,26,16
1318921927402,1318984754643,1319054981207,26,16
1318927045645,1319025918512,1319060177342,26,16
1318932212128,1318942482238,1319065336643,26,16
1318937321428,1319000170265,1319070525377,26,16
1318942391048,1319036035758,1319075777274,26,16
1318947477453,1319036147015,1319080949140,26,16
1318952577991,1319051494355,1319086050004,26,16
1318957801844,1318982848004,1319091216212,26,16
