Sent,Received,Returned,Frames,Nodes
1276381602805,1276474664480,1276479729698,16,12
1276386695809,1276488504932,1276498645679,16,12
1276391769714,1276422682680,1276503938293,16,12
1276396841430,1276467910851,1276509041790,16,12
1276402369185,1276458688284,1276514106617,16,12
1276412478517,1276503894702,1276519155526,16,12
1276420959502,1276477996618,1276524206556,16,12
1276426027889,1276459235829,1276529287669,16,12
1276431098280,1276469577774,1276534392399,16,12
1276436985633,1276534404734,1276539470972,16,12
1276442058736,1276498359738,1276544582879,16,12
1276449100188,1276544588429,1276549662155,16,12
1276454193864,1276508591375,1276554731941,16,12
1276463442063,1276544563721,1276559776157,16,12
1276468510575,1276518775597,1276564864836,16,12
1276473576692,1276514537264,1276569929595,16,12
