Sent,Received,Returned,Frames,Nodes
1275224695766,1275265773439,1275296321795,11,12
1275229761719,1275260232772,1275301390161,11,12
1275234836155,1275292468450,1275307738940,11,12
1275239910752,1275250114769,1275312978950,11,12
1275244986119,1275250051881,1275318051647,11,12
1275250057406,1275287354311,1275323162120,11,12
1275255126616,1275278957587,1275328302952,11,12
1275260195707,1275328159018,1275333387274,11,12
1275265262048,1275297593566,1275338435122,11,12
1275270324786,1275333297928,1275343533513,11,12
1275275385982,1275343511071,1275348626672,11,12
